TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,CustomerAge_binned,TransactionAmount_binned
-0.05370847589665106,1378,1,30,0,-0.5938642612058826,1,0.31179052796853873,-0.20551575924182838,-0.17013084828282238,289,1,0
0.43518724751729815,353,1,28,2,-1.2661294946086474,3,-0.054809605301673316,-0.20551575924182838,0.09943459858549511,140,1,0
-0.23514690975384192,30,1,29,0,1.2548651306517202,0,-0.054809605301673316,-0.20551575924182838,1.1497186807001127,193,0,0
-0.7863682907750379,1108,1,39,2,1.0307767195174653,0,-1.0136099538545356,-0.20551575924182838,2.380331093523561,152,0,0
-0.042016004749268636,2150,1,1,2,0.4705556916818281,0,-0.0689096104274507,-0.20551575924182838,1.1855654353630214,28,0,0
-0.6102290762975089,267,1,29,2,-0.6498863639894463,0,2.483191317338256,-0.20551575924182838,-1.1133273221535478,217,1,0
-0.2593181878275246,1772,1,21,0,-0.9860189806908287,3,2.201191214822708,-0.20551575924182838,-1.0018026646594493,208,1,0
0.4661620395042237,1780,1,30,1,-0.3697758500716278,0,1.5666909841627261,-0.20551575924182838,0.32365774965775257,165,1,0
-0.4065681095578659,1747,1,28,0,0.8066883083832105,2,-0.8585098974709843,-0.20551575924182838,-1.0141547960015231,148,0,0
-0.2057447893247513,241,1,40,2,0.24646728054757322,0,-0.0689096104274507,-0.20551575924182838,2.280838895235354,110,0,0
0.7538583690516629,589,1,29,0,-0.7619305695565738,0,-1.3520100768731929,-0.20551575924182838,1.5863601301996977,103,1,0
-0.8920791702712569,2023,1,40,1,0.4145335888982644,0,-0.6188098103327687,-0.20551575924182838,-1.2555890948858213,226,0,0
-0.8569333798048555,1048,1,37,0,-0.14568743893737285,1,-1.211010025615419,-0.20551575924182838,-0.16229504488072827,59,1,0
-0.3067034656353382,1666,1,24,0,0.4705556916818281,0,-1.5212101383825214,-0.20551575924182838,-0.8730464003365944,38,0,0
-0.33326793955790035,582,1,16,0,-0.08966533615380913,1,2.3280912609547046,-0.20551575924182838,0.632110672548342,155,1,0
-0.9474303714046264,662,1,22,0,-0.9860189806908287,3,0.3399905382200935,-0.20551575924182838,-1.1911048315751815,218,1,0
-0.20721489534620585,1469,1,34,0,1.927130364054485,2,-0.11120962580478286,-0.20551575924182838,-0.4127517701366283,8,0,0
-1.0149184943430276,1283,1,4,0,-0.31375374728806404,1,0.2271904972138744,-0.20551575924182838,0.525757031529124,214,1,0
-0.9671913314139455,1554,1,31,0,-1.2101073918250835,3,-0.5483097847038818,-0.20551575924182838,-0.8964182695571352,60,1,0
0.0695752988327684,351,1,24,2,-0.0336432333702454,1,-0.22400966681100196,-0.20551575924182838,0.290248175361096,16,1,0
-0.7607269066799007,801,1,16,0,-0.08966533615380913,1,2.29989125070315,-0.20551575924182838,-0.4228329506232649,277,1,0
-1.0144740436853785,1234,1,18,1,-0.5938642612058826,1,0.7347906817418604,-0.20551575924182838,0.9123429392567813,226,1,0
0.22889376534388758,192,1,13,0,1.0307767195174653,0,-0.8303098872194296,-0.20551575924182838,0.791575920961388,240,0,0
-0.2547711157146536,1083,1,11,2,-0.31375374728806404,0,-0.4496097488234401,-0.20551575924182838,2.394637060961979,266,1,0
1.166035071252962,439,1,31,1,0.1904451777640095,1,-0.7880098718420974,-0.20551575924182838,0.15166391088346046,325,0,0
-0.1913514257193476,1616,1,29,0,-0.7619305695565738,1,-0.1676096463078924,-0.20551575924182838,-0.9927418776315059,173,1,0
-0.43084195316792906,1646,1,27,2,0.3585114861147007,2,-1.0982099846092,-0.20551575924182838,0.2618152568805211,278,0,0
-0.9279087309801953,1659,1,22,2,1.310887233435284,2,-1.4366101076278572,-0.20551575924182838,-0.197223701168522,17,0,0
1.6841961610474943,1133,1,17,0,-0.2577316445045003,0,-0.3650097180687758,-0.20551575924182838,2.2620907637925494,69,1,0
1.742897836369295,428,1,39,2,-1.0980631862579562,3,-1.5353101435082988,-0.20551575924182838,-1.278825423120621,150,1,0
0.6620280254789451,911,1,18,0,-1.0420410834743925,1,-0.08300961555322808,-0.20551575924182838,0.9210482508692908,198,1,0
0.0482074787534874,838,1,1,1,0.24646728054757322,0,1.1013908150120724,-0.20551575924182838,-1.2701917180666167,170,0,0
-0.7253076081164846,609,1,36,0,0.3585114861147007,2,-1.0136099538545356,-0.20551575924182838,-0.12918979845771686,36,0,0
0.036138933972709585,627,1,11,1,1.0867988223010292,0,-0.8021098769678747,-0.20551575924182838,-1.0334757799123653,220,0,0
0.12475555740550379,1125,1,13,2,-0.4818200556387552,1,-0.7316098513389878,-0.20551575924182838,1.0575635972815558,141,1,0
0.25607363248473297,415,1,15,1,1.1988430278681566,0,-0.8021098769678747,-0.20551575924182838,2.104211089174967,351,0,0
-0.661101582342261,1638,1,28,0,-0.4818200556387552,0,-1.211010025615419,-0.20551575924182838,0.49661571959476986,330,1,0
-0.77864168703437,215,1,19,0,-0.8179526723401376,1,0.5937906304840864,-0.20551575924182838,1.068757236802106,128,1,0
-0.15514579137701387,567,1,23,0,0.9747546167339016,0,-0.2522096770625567,-0.20551575924182838,1.7118889846356589,232,0,0
0.1261230978905777,1338,1,27,1,0.8066883083832105,1,1.129590825263627,-0.20551575924182838,0.5636599173719554,245,0,0
-0.8367279691378874,1504,1,33,2,-0.9860189806908287,3,-0.4637097539492175,-0.20551575924182838,-0.4974060665518098,188,1,0
-0.532689530793814,1199,1,10,2,0.07840097219688205,1,-0.6047098052069914,-0.20551575924182838,-1.0441681735233819,317,0,0
0.03777998255479843,642,1,19,0,0.8627104111667742,2,-1.3661100819989702,-0.20551575924182838,-0.2434892100938754,311,0,0
-0.6351183131258554,2214,1,6,1,-1.322151597392211,3,0.8616907278738568,-0.20551575924182838,-0.9970254842563451,260,1,0
1.2933872789254766,474,1,5,0,0.918732513950338,2,0.5514906151067542,-0.20551575924182838,-0.8208503339407919,263,0,0
-0.008784770961970735,1650,1,29,1,0.8627104111667742,2,-0.6470098205843235,-0.20551575924182838,0.5812546717474146,70,0,0
0.288347587932479,1961,1,39,2,-0.4818200556387552,0,-0.5765097949554366,-0.20551575924182838,0.17804069818411253,283,1,0
-0.9966618288672897,2077,1,14,1,-0.2577316445045003,1,-1.2251100307411964,-0.20551575924182838,0.08488056556939949,319,1,0
-0.30116492667078854,1891,1,41,0,0.1904451777640095,0,1.1718908406409592,-0.20551575924182838,1.0224584819745894,8,0,0
0.7679782245600518,1939,1,41,0,0.13442307498044578,1,-1.211010025615419,-0.20551575924182838,-0.08996219128254701,64,0,0
0.9955027727642362,42,1,5,2,-0.6498863639894463,1,0.19899048696231963,-0.20551575924182838,0.8521832006044121,239,1,0
-0.5145696193665837,1843,1,0,2,-1.3781737001757748,3,2.158891199445376,-0.20551575924182838,-0.9035175483574659,282,1,0
-0.8199755981957311,1793,1,1,2,-0.9860189806908287,3,-0.5483097847038818,-0.20551575924182838,-1.023486665000949,239,1,0
-0.008237754767941249,1708,1,30,2,1.8150861584873574,2,-0.2663096821883341,-0.20551575924182838,-0.7238822668398783,219,0,0
-0.46014150806063914,327,1,16,1,1.0867988223010292,2,-1.4225101025020797,-0.20551575924182838,0.5120111296732965,143,0,0
-0.8240440311388262,2221,1,26,1,-0.7619305695565738,0,-0.6047098052069914,-0.20551575924182838,2.087634170881111,160,1,0
0.7773458768828087,1577,1,12,0,-0.31375374728806404,0,0.7770906971191924,-0.20551575924182838,0.8158070688839861,37,1,0
0.8144404125404405,786,1,36,1,-1.2101073918250835,3,-0.13940963605633763,-0.20551575924182838,-1.1382617487757465,147,1,0
-0.8216850238020736,1356,1,33,0,0.022378869413318323,1,0.9180907483769664,-0.20551575924182838,0.7352573626973818,210,0,0
-0.5512538928786933,111,1,15,1,1.4789535417859752,2,1.9473911225587153,-0.20551575924182838,-0.10038350292208133,219,0,0
1.7289489234215405,1443,1,6,0,-1.4341958029593385,3,0.7770906971191924,-0.20551575924182838,-0.800230202468506,293,1,0
-0.3556272264888599,592,1,5,0,1.0867988223010292,2,-0.15350964118211502,-0.20551575924182838,-0.7155989224471295,50,0,0
-0.9470542977712311,10,1,35,0,1.8150861584873574,2,-0.4778097590749949,-0.20551575924182838,-0.31541799811192256,136,0,0
-0.08184562137704833,2124,1,14,1,0.3585114861147007,2,0.7488906868676377,-0.20551575924182838,-0.7417736769577145,222,0,0
1.25222431032475,2126,1,0,0,1.2548651306517202,2,0.38229055359742564,-0.20551575924182838,0.20319761661309385,316,0,0
0.15959365126276354,252,1,5,1,0.694644102816083,1,-0.7034098410874331,-0.20551575924182838,-0.46648737754028347,205,0,0
-0.7581285797582602,1344,1,14,0,1.8150861584873574,2,2.0601911635649346,-0.20551575924182838,-0.9362238439545222,295,0,0
-0.719290429982159,130,1,13,1,-0.6498863639894463,0,0.650190650987196,-0.20551575924182838,0.9443459561542374,85,1,0
-0.9678067246322287,2196,1,21,1,0.022378869413318323,1,-0.6611098257101009,-0.20551575924182838,0.4722132274071781,113,0,0
1.0567343979834236,1046,1,21,1,-0.8739747751237013,0,-1.0982099846092,-0.20551575924182838,1.1677098285244378,190,1,0
-1.0007302618103848,1346,1,3,1,-0.9860189806908287,3,0.17079047671076486,-0.20551575924182838,-0.9515962376392438,241,1,0
-0.027930337753006584,1429,1,24,2,1.1988430278681566,2,-0.336809707817221,-0.20551575924182838,-0.2241477671663176,109,0,0
0.14191819049318222,1807,1,41,1,-1.4902179057429021,3,0.6924906663645282,-0.20551575924182838,-1.0139604353427243,9,1,0
-0.6818881977153856,889,1,34,1,1.3669093362188478,0,0.5091905997294222,-0.20551575924182838,0.7115837229802852,124,0,0
-0.044477577622401704,863,1,22,0,0.3585114861147007,2,0.9744907688800759,-0.20551575924182838,-0.4151071144360175,102,0,0
-0.755461875812366,64,1,20,1,-1.2661294946086474,3,-0.7175098462132105,-0.20551575924182838,-1.1349141421656483,260,1,0
0.982340195595399,1419,1,10,0,1.6470198501366664,2,-0.6188098103327687,-0.20551575924182838,-0.4726480989487837,146,0,0
0.4615465903670991,821,1,19,1,-1.4902179057429021,3,0.5937906304840864,-0.20551575924182838,-1.1313593880113042,127,1,0
-0.5560060960643254,1691,1,38,2,0.8066883083832105,0,0.6360906458614186,-0.20551575924182838,2.493362046123349,122,0,0
-0.8052061609569321,240,1,34,0,-1.0420410834743925,3,-0.4778097590749949,-0.20551575924182838,0.15412410764351736,25,1,0
-0.9737897142544274,221,1,14,1,-1.0980631862579562,3,-1.3802100871247476,-0.20551575924182838,-0.8326526292086326,288,1,0
-0.2869425056260191,339,1,37,1,-1.0980631862579562,3,-0.8021098769678747,-0.20551575924182838,-1.1316253552286075,100,1,0
-0.896592053872001,1733,1,8,1,-0.7619305695565738,1,-0.6752098308358783,-0.20551575924182838,-0.5862442318853418,288,1,0
0.13162744834300052,1880,1,40,2,-1.1540852890415199,3,0.31179052796853873,-0.20551575924182838,-1.0009024679239609,296,1,0
0.4334436333988287,179,1,36,0,-0.08966533615380913,0,-0.6329098154585462,-0.20551575924182838,0.8366829380652174,138,1,0
-0.261061801945994,2222,1,21,1,-0.14568743893737285,1,-1.2533100409927511,-0.20551575924182838,-0.20576789802439538,121,1,0
0.37245132776452905,1277,1,15,0,-0.14568743893737285,0,-0.19580965655944718,-0.20551575924182838,1.3806754056489088,305,1,0
0.44667458759191947,777,1,31,0,0.13442307498044578,1,-1.2815100512443058,-0.20551575924182838,-0.462802197154377,206,0,0
-0.9411396851732862,610,1,31,0,-0.929996877907265,3,-1.2674100461185285,-0.20551575924182838,-1.0358566979826491,291,1,0
0.3299208186787282,1566,1,36,0,0.5825998972489556,0,0.2976905228427613,-0.20551575924182838,1.2871649123729398,37,0,0
-0.05220418136306968,74,1,10,1,-1.0980631862579562,3,2.1024911789422664,-0.20551575924182838,-1.247285291476357,61,1,0
-0.19600106336859918,153,1,40,0,1.4229314390024115,2,-0.9854099436029808,-0.20551575924182838,-0.927076106105537,88,0,0
-0.20287295430609592,1606,1,26,1,-1.0420410834743925,3,-1.464810117879412,-0.20551575924182838,0.979387137033967,186,1,0
-0.344242451950619,2181,1,28,1,-0.20170954172093658,1,-0.77390986671632,-0.20551575924182838,0.6173060165774797,187,1,0
0.1630466909875753,1441,1,15,1,0.7506662055996467,2,-1.3379100717474155,-0.20551575924182838,0.5996294261351578,297,0,0
-0.9594989161854042,1215,1,15,0,-1.322151597392211,3,1.411590927779175,-0.20551575924182838,-1.1239123059268075,126,1,0
-0.9714990839419286,993,1,5,1,0.3585114861147007,0,-1.0982099846092,-0.20551575924182838,0.24901558454779238,319,0,0
-0.335592758382526,173,1,22,0,-1.2661294946086474,3,0.9180907483769664,-0.20551575924182838,-1.102000699024346,119,1,0
1.324191128351768,1264,1,13,1,-0.8739747751237013,0,-0.6188098103327687,-0.20551575924182838,0.2956058803635068,231,1,0
-0.8590188790445933,1023,1,26,0,-1.0420410834743925,3,-1.3661100819989702,-0.20551575924182838,-1.1656972901914333,9,1,0
1.5882290075074277,1528,1,8,0,-1.4341958029593385,3,-1.3097100614958608,-0.20551575924182838,-1.2662738163655698,180,1,0
0.11692638812845517,897,1,24,0,-0.14568743893737285,1,0.029790425452991,-0.20551575924182838,-1.0889785348848346,135,1,0
1.0448709842754067,499,1,3,1,0.8627104111667742,2,0.7488906868676377,-0.20551575924182838,0.5920212292940255,273,0,0
-0.8198388441472237,266,1,18,2,-0.929996877907265,3,-0.4778097590749949,-0.20551575924182838,-1.0749206330240937,128,1,0
-0.5499889179299998,1833,1,26,2,1.6470198501366664,2,-0.77390986671632,-0.20551575924182838,-0.1835647501337361,138,0,0
-1.0010037699073997,971,1,30,0,-1.0420410834743925,3,-0.8021098769678747,-0.20551575924182838,-0.9393566308891061,324,1,0
0.45152935631393215,974,1,39,2,-0.8739747751237013,1,-0.1817096514336698,-0.20551575924182838,-0.021240354134677997,133,1,0
-0.9030878711761023,1325,1,42,1,-1.322151597392211,3,-1.2956100563700832,-0.20551575924182838,-1.0656220099268305,214,1,0
-0.7548464825940827,361,1,34,2,-0.8179526723401376,0,-0.5624097898296592,-0.20551575924182838,1.6575856395181443,275,1,0
-0.9294472140259036,429,1,28,0,-1.4341958029593385,3,-1.3379100717474155,-0.20551575924182838,-0.8849535480651027,186,1,0
0.11531952805849334,420,1,18,0,-0.4818200556387552,1,-1.2956100563700832,-0.20551575924182838,0.352563782899877,286,1,0
-0.49104792302331113,1894,1,10,2,-0.42579795285519145,0,-1.464810117879412,-0.20551575924182838,0.13226109090575575,75,1,0
-0.2720363143387126,382,1,29,2,-0.9860189806908287,3,0.0015904152014362305,-0.20551575924182838,-0.8801559086452828,287,1,0
-0.7818554071742938,1817,1,26,2,1.2548651306517202,2,-0.9995099487287582,-0.20551575924182838,0.4042125705985359,267,0,0
0.592967230982709,373,1,40,1,0.694644102816083,0,0.10029045108187794,-0.20551575924182838,1.884245970956654,19,0,0
0.3014417880770625,1673,1,24,1,-0.3697758500716278,0,2.1024911789422664,-0.20551575924182838,0.020815712101430357,348,1,0
-0.7605559641192665,1227,1,31,2,-1.0420410834743925,3,0.17079047671076486,-0.20551575924182838,-1.2625732917171266,236,1,0
-0.0728540426876869,1442,1,39,0,-1.0980631862579562,3,-0.11120962580478286,-0.20551575924182838,-0.8708265970229464,46,1,0
-0.3108744641148138,1669,1,3,0,1.6470198501366664,2,-0.9008099128483165,-0.20551575924182838,-0.37124553997475296,96,0,0
-0.6168274591379909,91,1,30,0,0.3585114861147007,1,1.2987908867729558,-0.20551575924182838,-0.15914691368360748,46,0,0
-0.703187640770413,521,1,29,0,0.13442307498044578,0,-0.6047098052069914,-0.20551575924182838,-1.1342159782202268,93,0,0
0.6568655601477909,572,1,21,1,-0.08966533615380913,1,-1.182810015363864,-0.20551575924182838,0.1259469268718883,358,1,0
0.06137005592232457,2079,1,29,1,-0.8179526723401376,1,0.3258905330943161,-0.20551575924182838,0.37547532424431557,58,1,0
-0.9189855293150876,1670,1,40,1,0.022378869413318323,0,1.97559113281027,-0.20551575924182838,0.9692164483491997,209,0,0
0.5431545688138891,489,1,11,1,1.310887233435284,0,-1.4084100973763023,-0.20551575924182838,1.69471619747996,253,0,0
-0.06823859355056214,1376,1,18,1,-0.537842158422319,0,-1.1123099897349773,-0.20551575924182838,1.7906178383345703,64,1,0
-0.8285227262274435,758,1,18,2,0.4145335888982644,2,0.057990435704545776,-0.20551575924182838,-0.41102809797833467,320,0,0
-0.561100184371226,195,1,19,2,-0.537842158422319,1,0.3258905330943161,-0.20551575924182838,0.9566392678232537,210,1,0
0.5851038731935335,951,1,14,2,1.3669093362188478,2,0.4527905792263126,-0.20551575924182838,-0.1004269783326021,24,0,0
-0.17627429187140695,2140,1,35,1,-1.2101073918250835,3,0.10029045108187794,-0.20551575924182838,-0.8242209569446953,127,1,0
-0.7301965653506242,2230,1,38,0,0.13442307498044578,0,1.016790784257408,-0.20551575924182838,2.249597976710556,176,0,0
-0.4773383296604445,621,1,16,1,-0.08966533615380913,0,0.5514906151067542,-0.20551575924182838,0.6235971642175421,82,1,0
-0.2286510924497405,347,1,7,2,0.07840097219688205,1,-1.3520100768731929,-0.20551575924182838,0.8322075281586689,118,0,0
0.029882436253496167,2086,1,12,0,1.5349756445695388,2,-0.4496097488234401,-0.20551575924182838,-0.9353006308252284,125,0,0
-0.6182975651594455,292,1,14,1,-0.9860189806908287,3,0.3399905382200935,-0.20551575924182838,-0.8711923019467386,139,1,0
-0.2657798166194992,1194,1,42,2,-0.14568743893737285,1,-1.3661100819989702,-0.20551575924182838,-0.229004226259195,195,1,0
-0.8053429150054395,1689,1,24,2,0.694644102816083,0,-1.4225101025020797,-0.20551575924182838,0.8343787413076178,338,0,0
-0.8150866409615916,1158,1,22,2,-0.9860189806908287,1,1.0026907791316306,-0.20551575924182838,0.5521287040755971,16,1,0
-0.4107049195252146,1447,1,30,1,-1.1540852890415199,3,1.6230910046658356,-0.20551575924182838,-0.2084045538036249,32,1,0
1.4447398221110397,554,1,37,1,-1.4341958029593385,3,0.9885907740058533,-0.20551575924182838,-1.12836981419373,301,1,0
-0.45798763179664764,595,1,24,2,-1.0420410834743925,3,1.3692909124018426,-0.20551575924182838,-0.8476337441986674,93,1,0
-0.8227790561901328,2056,1,29,0,-0.14568743893737285,1,0.4527905792263126,-0.20551575924182838,0.46249263709015476,147,1,0
-0.34660145928737157,383,1,33,2,-0.31375374728806404,0,0.9321907535027437,-0.20551575924182838,1.7709695101562777,36,1,0
-0.6502296354859228,1993,1,29,1,-0.3697758500716278,1,0.4527905792263126,-0.20551575924182838,0.17100279643392874,259,1,0
0.45693114122997436,1345,1,20,1,-1.4902179057429021,3,2.4267912968351464,-0.20551575924182838,-1.0641873213796458,86,1,0
-0.21142008233780832,1735,1,42,1,-1.0420410834743925,3,-0.7316098513389878,-0.20551575924182838,-1.1600020114132144,337,1,0
0.1395249946443028,399,1,7,0,1.4229314390024115,0,-0.0689096104274507,-0.20551575924182838,1.0065567112323504,13,0,0
-0.28666899752900427,1430,1,29,0,0.4145335888982644,2,0.5796906253583091,-0.20551575924182838,0.07613433592345886,351,0,0
-0.8296167586155027,402,1,16,1,-0.7059084667730101,0,0.6219906407356413,-0.20551575924182838,0.48033801442038054,163,1,0
1.6128789247508863,1712,1,16,1,1.0867988223010292,2,-0.9431099282256487,-0.20551575924182838,0.44944489917974895,74,0,0
-0.40191847190861424,1929,1,40,2,-1.1540852890415199,3,-0.012509589924341155,-0.20551575924182838,-1.2002986022117768,318,1,0
0.4401103932635645,517,1,17,0,-1.2101073918250835,3,-1.027709958980313,-0.20551575924182838,-1.2068659465775007,51,1,0
-0.11569224838262955,434,1,10,0,1.0867988223010292,2,-0.9149099179740938,-0.20551575924182838,-0.688373085952778,292,0,0
-0.9783367863672985,1261,1,2,2,-0.14568743893737285,0,-1.0982099846092,-0.20551575924182838,0.7101643786956369,59,1,0
1.9418749769475598,2096,1,15,1,-1.1540852890415199,3,0.5796906253583091,-0.20551575924182838,1.072759531947105,230,1,0
-0.49634714240297284,2151,1,0,0,0.3585114861147007,1,-0.8021098769678747,-0.20551575924182838,0.6211088363095012,62,0,0
-0.09158934733320055,980,1,17,0,-1.0980631862579562,3,-0.22400966681100196,-0.20551575924182838,-1.0750152559764037,76,1,0
-0.17357339941338584,875,1,11,0,0.5265777944653919,2,-1.3661100819989702,-0.20551575924182838,-0.9388477128483043,348,0,0
